date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2021-04-28,1.9271460661594766,0.9190620209132767,2.1185757228047577,0.996264107045962,0.06831438572153554,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,328.975830078125,0.9831150702415523,0.0004903494669037552,0.9831150702415523,0.014172288760768066,0.0019544988360871715,0.0007581421615923917
2021-04-29,1.9271460661594766,0.9190620209132767,1.8378065195490152,0.996432621512172,0.06461474891587639,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,330.15966796875,0.9840656645915603,0.0004431504496449597,0.9840656645915603,0.013630446417865006,0.0017861301721873095,0.0005177588183873797
2021-04-30,1.9271460661594766,0.9190620209132767,1.6162740312850397,0.9959745727266263,0.07221485603942583,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,327.9956970214844,0.9817619393448603,0.0005807274588284473,0.9817619393448603,0.015616367751136806,0.0019405383559110733,0.0006811545480918177
2021-05-03,1.9271460661594766,0.9190620209132767,1.908601625718029,0.9963581009396011,0.06890630603309687,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.2489318847656,0.9823914617453678,0.0005623716446647978,0.9823914617453678,0.015832016786245604,0.0010885797499807003,0.0006879417184058103
2021-05-04,0.16017370843204784,0.9190620209132767,0.17674502891968058,0.9960489928808931,0.071016140731698,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,320.3778076171875,0.9816063893548322,0.0006174490182065158,0.9816063893548322,0.016649037634941823,0.0013260948219018232,0.00041847818832411765
2021-05-05,1.2522189451597008,0.9190620209132767,1.3857492047542577,0.9959627780259847,0.07308967313940905,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,319.30059814453125,0.9810239574578646,0.000653998030525909,0.9810239574578646,0.017081814861045683,0.0013504696165252742,0.0005437580645643535
2021-05-06,1.2522189451597008,0.9190620209132767,0.8156332345481339,0.9956539290785873,0.07735122794090012,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,321.70733642578125,0.979700251745871,0.0007454424598455162,0.979700251745871,0.01818434512982079,0.0015345703464656247,0.0005808327778425369
2021-05-07,0.5542643735510276,0.9190620209132767,0.616821951596869,0.9955925260020523,0.07713991530859485,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,324.3177185058594,0.9796650211300533,0.00075212840387329,0.9796650211300533,0.018329253705421142,0.0015703262888599303,0.00043539887566552797
2021-05-10,0.5542643735510276,0.9190620209132767,0.24664055184798217,0.9950273175051981,0.09468792713794452,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,316.1273498535156,0.9748041183209113,0.00109456545699838,0.9748041183209113,0.021259358725635356,0.001857438408366804,0.0020790845450865286
2021-05-11,0.5542643735510276,0.9190620209132767,0.5643399340875318,0.9939782078111172,0.09709385259402528,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,315.6905517578125,0.9741832404085441,0.0011253542599556513,0.9741832404085441,0.021057810621745054,0.0038102082691748155,0.0009487407005361255
2021-05-12,0.5542643735510276,0.9190620209132767,0.2379009402003818,0.9945550563232303,0.09393334923501787,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,307.5195617675781,0.9748152971003011,0.0011064611106360567,0.9748152971003011,0.021556561189490887,0.002494076016487264,0.0011340656937206975
2021-05-13,0.5542643735510276,0.9190620209132767,0.6155840208833444,0.9945289372987874,0.09293215141874143,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,309.8971862792969,0.9750474304796406,0.0010912132193612038,0.9750474304796406,0.021476955528960198,0.0025387216576005698,0.0009368923337985736
2021-05-14,0.5542643735510276,0.9190620209132767,0.517229702171705,0.9948887132079299,0.08366494469146894,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,316.7386169433594,0.977879437580096,0.0008628325206403904,0.977879437580096,0.019143069959408923,0.0026340367437295994,0.00034345571676544083
2021-05-17,0.5542643735510276,0.9190620209132767,1.6116796716438637,0.9941971347403834,0.10712583242421446,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,314.81732177734375,0.970866142613898,0.001444336209316177,0.970866142613898,0.024147909885606625,0.002453130054241234,0.0025328174462540746
2021-05-18,0.5542643735510276,0.9190620209132767,1.323364389512842,0.9943300975376032,0.09504445925876555,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,312.6919250488281,0.973821011292448,0.001235255599356215,0.973821011292448,0.02334190890735378,0.0021420477682432618,0.0006950320319550007
2021-05-19,1.2828967178002615,0.9190620209132767,1.4850161785944178,0.9939833260491544,0.1055368103104294,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,313.0509948730469,0.9711035268981696,0.0014429816272244766,0.9711035268981696,0.024449423167814382,0.002619157184473798,0.0018278927495421666
2021-05-20,1.2828967178002615,0.9190620209132767,0.756690605299947,0.9941813936622877,0.09976343773179383,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,319.1065979003906,0.9731631453314191,0.0012349227243372747,0.9731631453314191,0.022448766353777426,0.0029461031640616612,0.0014419851507417342
2021-05-21,1.2828967178002615,0.9190620209132767,2.183615487995185,0.9943149432536136,0.09780015755907373,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,317.3403625488281,0.9730450164355993,0.0013012836001798386,0.9730450164355993,0.023863204213067986,0.002035989731509926,0.0010557896198227252
2021-05-24,1.2828967178002615,0.9190620209132767,0.8553067433293822,0.9938070468348404,0.1006771510332901,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,322.67779541015625,0.9718702670143559,0.001422814864004587,0.9718702670143559,0.024996783995009417,0.0025114854420350526,0.0006214635485995884
2021-05-25,1.2828967178002615,0.9190620209132767,1.0129680677189972,0.9934096517111661,0.10751934227142604,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,323.12408447265625,0.9696193614681206,0.0016505272768775985,0.9696193614681206,0.026828456238744976,0.0026331254506639585,0.0009190568424705272
2021-05-26,0.49132891780175314,0.9190620209132767,0.5691687112200302,0.9934636232569133,0.10608360091230491,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,324.2498474121094,0.9698482753644619,0.0016447404317304288,0.9698482753644619,0.027004417431416832,0.0024170399620256928,0.0007302672420955153
2021-05-27,0.49132891780175314,0.9190620209132767,0.7332797971336998,0.9889375277274609,0.1582996644098868,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,323.0367126464844,0.9470112667423168,0.005337479421170878,0.9470112667423168,0.05024653122484277,0.002145643718091097,0.0005965583147493464
2021-05-28,0.49132891780175314,0.9190620209132767,1.4441392887828581,0.9878068750505486,0.17219188481001907,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,324.0556945800781,0.940945530784069,0.006614490271007676,0.940945530784069,0.055867429283653715,0.0022305718099137127,0.0009564681223635224
2021-05-31,1.1790917747083833,0.9190620209132767,1.4959062401365537,0.9877695594616552,0.1716718691844094,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,324.0556945800781,0.9410901769014359,0.006587739456939407,0.9410901769014359,0.05577952513482581,0.0023126088462556466,0.000817689117482573
2021-06-01,1.1790917747083833,0.9190620209132767,1.38653556658962,0.9894844619413563,0.1529436283678297,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,322.9785461425781,0.9491710037439247,0.0049315714490092925,0.9491710037439247,0.04841901531797713,0.0017878884814300979,0.0006220924566680793
2021-06-02,1.1790917747083833,0.9190620209132767,0.6291763633626797,0.9877734476611288,0.17385780375736307,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,323.6092834472656,0.9399926939254577,0.006851415126577152,0.9399926939254577,0.05697057123781557,0.0018935192916343048,0.0011432155450923497
2021-06-03,1.1790917747083833,0.7804321051928107,1.3270255209887083,0.9877226837581662,0.16991645727665095,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,320.24188232421875,0.9411976608305397,0.0066195246497563875,0.9411976608305397,0.05618633053660066,0.0021694183296659206,0.00044659030319366816
2021-06-04,0.60086348064426,0.7804321051928107,0.788894839088354,0.9851792678607193,0.19639787966054661,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,325.6763000488281,0.9303837386322524,0.009069549071204492,0.9303837386322524,0.06486415923369904,0.003871850843242958,0.0008802512908055829
2021-06-07,0.60086348064426,0.7804321051928107,2.210185613666828,0.9855417692593001,0.19459208151493282,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,326.6468505859375,0.9308227301031863,0.009016934608658132,0.9308227301031863,0.06496470073524202,0.003144245849681212,0.0010683233118905506
2021-06-08,1.240824985774304,0.7804321051928107,1.6622525904933199,0.9833920551803739,0.21091999175766035,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.802001953125,0.9252302076257107,0.010185938254186535,0.9252302076257107,0.06748076207223533,0.006401159058974085,0.0008878712430798649
2021-06-09,1.240824985774304,0.7804321051928107,0.9536219307018879,0.9720104461146798,0.2821658206752109,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,326.87969970703125,0.9001639664678204,0.015694572839920238,0.9001639664678204,0.07022353139142816,0.02817682970184942,0.0014356724389019573
2021-06-10,1.240824985774304,0.7804321051928107,1.5305085096065136,0.9736073404427048,0.27346515271052785,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,330.285888671875,0.9035048806052918,0.014863690193381022,0.9035048806052918,0.07019186422869886,0.02497435371359388,0.001328901452415429
2021-06-11,1.240824985774304,0.7804321051928107,1.540536985309778,0.9765484487711428,0.2589370261924821,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,331.14959716796875,0.9090280941769238,0.01359159550793575,0.9090280941769238,0.07035341696041235,0.01907119453840181,0.0015472943242620671
2021-06-14,1.240824985774304,0.7804321051928107,1.7296852149482815,0.9789055866954265,0.24465137066466824,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,334.3229064941406,0.9128502077942906,0.013051021215559967,0.9128502077942906,0.07263615357529472,0.013364244087593282,0.001149394542821315
2021-06-15,1.240824985774304,0.7804321051928107,1.4071816198243212,0.9797676863220712,0.23917789261247832,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,332.1394348144531,0.9122529519596175,0.013788946274672746,0.9122529519596175,0.07743544754615204,0.009627307030202193,0.0006842934640281399
2021-06-16,0.3256824810044103,0.7804321051928107,0.4556545818698478,0.9796010722420717,0.2422372289044503,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,330.9263610839844,0.9112024689552873,0.014071824526193672,0.9112024689552873,0.07804011103229325,0.009777745921186042,0.0009796740912334497
2021-06-17,0.3256824810044103,0.7804321051928107,0.18942292944255198,0.9768446148626612,0.2627010374243115,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,335.1282958984375,0.9027220448873059,0.016481266638086422,0.9027220448873059,0.08267792018165158,0.013466340990187757,0.001133693940854688
2021-06-18,0.3256824810044103,0.7804321051928107,0.675974666151114,0.9790584437962031,0.24488097774564804,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,332.4985046386719,0.9109946609007414,0.013925557734117895,0.9109946609007414,0.07663059155094513,0.011421521080732086,0.0009532264675813448
2021-06-21,0.3256824810044103,0.7804321051928107,2.0814713820287496,0.9812444390469364,0.23562032646894088,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,334.56494140625,0.9112357696096723,0.014667685720890392,0.9112357696096723,0.08222930586504335,0.004938653720972298,0.0015962708043120463
2021-06-22,1.2811175655768225,0.7804321051928107,1.7885155565937365,0.9800767915470522,0.24067989602368164,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,337.6836853027344,0.9084776820162466,0.01554170826656169,0.9084776820162466,0.08441294058235974,0.006252596794358876,0.0008567806070349448
2021-06-23,1.2811175655768225,0.7804321051928107,2.2842201797531345,0.9802001649821832,0.24389645806888616,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,337.84881591796875,0.9059221399527194,0.016597571768615246,0.9059221399527194,0.08787672563068576,0.004741005555565189,0.0014601288610296428
2021-06-24,1.2811175655768225,0.7804321051928107,2.056804459960188,0.9794173005654431,0.2460391156569917,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,339.9376525878906,0.9020911303651534,0.01829892813476951,0.9020911303651534,0.09325440206051394,0.003995442966478777,0.0006590246078537422
2021-06-25,1.2811175655768225,0.7804321051928107,2.1960295523899833,0.9767809649699737,0.26845473376801815,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,339.5198974609375,0.8885373171897529,0.02378861012681631,0.8885373171897529,0.10652569962432515,0.004012655706255916,0.0009243274796660718
2021-06-28,1.2811175655768225,0.6528086358848959,0.8906797741641307,0.9742770927285886,0.28883600144004346,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,343.6490478515625,0.8757389284134051,0.029590709748952518,0.8757389284134051,0.1188746282861282,0.004144376573720641,0.001242066726746043
2021-06-29,1.2811175655768225,0.6528086358848959,2.336562991328085,0.9607568079691307,0.37663408088508005,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,344.8926086425781,0.8144565398108488,0.06537184310843307,0.8144565398108488,0.1757035689663026,0.008477445599822827,0.0013624456230257786
2021-06-30,1.2811175655768225,0.6528086358848959,2.110794305461664,0.9667106697982988,0.33646943613371866,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,344.3484802246094,0.8445349844143707,0.0458803372142746,0.8445349844143707,0.14713767240077388,0.007824216733386553,0.0005031264514688251
2021-07-01,1.2811175655768225,0.6528086358848959,2.207522630946079,0.9638433596433176,0.3543200255285985,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,344.4844970703125,0.8367875500021427,0.04947447955612462,0.8367875500021427,0.15062658033914236,0.012149852091209041,0.0004360175675059134
2021-07-02,1.2811175655768225,0.6528086358848959,1.2626195219710885,0.9663667355985532,0.3396977604028704,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,348.4387512207031,0.8454695317422131,0.04475676041568164,0.8454695317422131,0.14415962822630987,0.0097307045988875,0.000640135432589573
2021-07-05,1.2811175655768225,0.6528086358848959,1.344276915755869,0.9649117783985474,0.35055067640056753,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,348.4387512207031,0.8377866290515257,0.0493633501457454,0.8377866290515257,0.15150564969332128,0.009763106313839599,0.0009446149413135047
2021-07-06,1.2811175655768225,0.6528086358848959,1.7549139647682748,0.9642775391971025,0.354611524240616,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,349.9446716308594,0.8347397611300862,0.05125242035991491,0.8347397611300862,0.15441182772793796,0.009874893952512606,0.0009735171894633052
2021-07-07,1.2811175655768225,0.6528086358848959,2.165051519683436,0.9651285317998396,0.3556730318343537,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,350.68310546875,0.8370996543312977,0.04940150292630938,0.8370996543312977,0.15087583083655712,0.009831255860106036,0.0021932589720392334
2021-07-08,0.36361696734585197,0.6528086358848959,0.5985586971885949,0.9644681864175502,0.359536604864041,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,348.56512451171875,0.8379846807073775,0.0481093998266682,0.8379846807073775,0.14730175814022736,0.012571363449406318,0.0021421977029887026
2021-07-09,0.36361696734585197,0.6528086358848959,2.086344513647503,0.96890894030463,0.32712920369311965,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,350.7413635253906,0.8612084169318222,0.034946709367809733,0.8612084169318222,0.12458314256191264,0.01265879205602324,0.001549648450241975
2021-07-12,0.9799181120842004,0.6528086358848959,1.528742826424916,0.969141903915471,0.32080631498106565,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,352.1112976074219,0.8717539600644607,0.028430108576244305,0.8717539600644607,0.1078126316043875,0.018898184327944476,0.0015352240032072315
2021-07-13,0.9799181120842004,0.6528086358848959,1.9439101901856817,0.9597028896005204,0.39267641530037695,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,352.1112976074219,0.8363185048445049,0.0443257242352925,0.8363185048445049,0.12888393689657968,0.030000131410091786,0.004797426848823551
2021-07-14,0.9799181120842004,0.6528086358848959,2.2658848226070685,0.9568050622972467,0.41171152617500323,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,352.7427673339844,0.8143582626918681,0.05981823972752412,0.8143582626918681,0.15732097202693235,0.02427136637581129,0.004049398905388287
2021-07-15,0.9799181120842004,0.6528086358848959,0.5788763206454596,0.9582322483126163,0.40128525326646614,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,350.2652893066406,0.8178680721923186,0.058478864282567426,0.8178680721923186,0.1576332155248296,0.021151633017838196,0.0033470792650136375
2021-07-16,0.9799181120842004,0.6528086358848959,0.8285686051838943,0.9548095655868191,0.41595713871323853,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,347.4283752441406,0.816638796644794,0.05666166911804386,0.816638796644794,0.1484134665086416,0.0316708579935152,0.0032768788530492545
2021-07-19,0.9799181120842004,0.6528086358848959,0.3788320342898196,0.9485166643239588,0.4413405114043812,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,344.5816955566406,0.8104515403591184,0.05699593830854614,0.8104515403591184,0.136520108622332,0.04913691508904974,0.003891435929499931
2021-07-20,0.3455189839598492,0.6528086358848959,0.6667387954312184,0.9492972362208093,0.4741783480969244,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,348.58453369140625,0.7852913212975986,0.07575333476420669,0.7852913212975986,0.16801395327408666,0.036282409445341335,0.010412315982973402
2021-07-21,0.3455189839598492,0.6528086358848959,1.5723892195116198,0.9518469795369513,0.45686935324119116,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,351.2757263183594,0.7979796861271952,0.06684952276879885,0.7979796861271952,0.1571534505966101,0.03534836111891011,0.00951850215728449
2021-07-22,0.3455189839598492,0.6528086358848959,1.724568904317983,0.9584016779820685,0.4102397172636684,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,353.5977478027344,0.814047335134213,0.06065768234701138,0.814047335134213,0.16011753535293877,0.020263879831047407,0.005571249681800767
2021-07-23,0.3455189839598492,0.6528086358848959,1.1477792418252062,0.9588803348804845,0.39393239485228654,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,357.72686767578125,0.8177005238281925,0.05978318374108771,0.8177005238281925,0.16193221336000022,0.017949914547826917,0.002417348263980337
2021-07-26,0.7473135456055514,0.5364707759510691,1.332753075176442,0.9567377449471031,0.4173119666962277,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,358.00860595703125,0.8127850048490416,0.0604064716559371,0.8127850048490416,0.1572231889177105,0.0246946631544661,0.0052971430787818
2021-07-27,0.7473135456055514,0.5364707759510691,0.40301645621596677,0.9566553477049522,0.4065829422459901,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,354.06402587890625,0.8164309796390572,0.05862720231682401,0.8164309796390572,0.15589208869461157,0.02488987953793102,0.002787052128400195
2021-07-28,0.7473135456055514,0.5364707759510691,1.6881302773364961,0.8187097018528997,0.6418590950581184,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,355.42425537109375,0.25038745107496285,0.9819900093774109,0.25038745107496285,0.6391422959206411,0.10751477377235276,0.0029554792320432995
2021-07-29,0.7473135456055514,0.5364707759510691,0.6553583816151869,0.8196463636905333,0.6412788743501159,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,356.0557861328125,0.25118465682526886,0.9815184929587999,0.25118465682526886,0.6400639401252729,0.10535998098226326,0.003391422067194965
2021-07-30,0.7473135456055514,0.5364707759510691,1.0734438405936177,0.7981739073887569,0.7165614131802636,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,354.2001037597656,0.25061487496261803,0.9168849713085354,0.25061487496261803,0.5692961195193392,0.17662628209863257,0.0034627234194101464
2021-08-02,0.7473135456055514,0.5364707759510691,0.8750509079947688,0.8189522586526109,0.64538002609516,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,354.229248046875,0.25010734044123,0.9815220854161365,0.25010734044123,0.6384433026280124,0.10750669419143716,0.0039426627393203545
2021-08-03,0.7473135456055514,0.5364707759510691,1.629509492542524,0.8194723835951465,0.6464899769387964,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,356.3764343261719,0.23807580944315412,1.0144753367391819,0.23807580944315412,0.650658722923969,0.10253736430557882,0.008728103327298032
2021-08-04,0.7473135456055514,0.5364707759510691,1.3951944649506953,0.8210444285739037,0.6673766218301215,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,356.8913269042969,0.26603786659677614,0.9306973883593082,0.26603786659677614,0.615853116744698,0.11265974957168222,0.005449267086843682
2021-08-05,0.7473135456055514,0.5364707759510691,0.46356257445775745,0.821544368520642,0.6638542839377394,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,359.1549987792969,0.26810510555430356,0.9275025909826649,0.26810510555430356,0.6159502391739317,0.11143341528624678,0.004511239985517993
2021-08-06,0.7473135456055514,0.5364707759510691,1.2067700188621828,0.8258180782862988,0.6698936827709303,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,357.58111572265625,0.2884590778749059,0.8761629097033824,0.2884590778749059,0.598164930479313,0.10981089130402787,0.003565100341753282
2021-08-09,0.7473135456055514,0.5364707759510691,1.2447329274242063,0.8083122695012402,0.7437991243354234,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,358.2418212890625,0.2989522892889334,0.7933344763995593,0.2989522892889334,0.5204132325322748,0.17611421968364005,0.004520258495151796
2021-08-10,0.4648600769590064,0.5364707759510691,1.1988686293012325,0.8264229805784563,0.683402571753874,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,356.405517578125,0.29437266990587013,0.8552410806388648,0.29437266990587013,0.5868818758687513,0.11345864945055228,0.005286804774826301
2021-08-11,0.4648600769590064,0.5364707759510691,1.8376127521888082,0.8513870065882377,0.6884499951570803,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,355.79345703125,0.39931538057916854,0.6211774773628833,0.39931538057916854,0.5008681197171888,0.09736836573114803,0.002448133972494622
2021-08-12,0.4648600769590064,0.5364707759510691,1.3853870923750333,0.845410910899256,0.6721434087613927,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,357.07586669921875,0.3567678659842912,0.7244680306055467,0.3567678659842912,0.5501343907438005,0.08978664213195786,0.003311101139950367
2021-08-13,0.4648600769590064,0.5364707759510691,0.4816206591488371,0.8454241736643376,0.6661730416685252,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,358.32928466796875,0.3455789306162854,0.7552555766772516,0.3455789306162854,0.5656214865015442,0.08388581220595089,0.004913770676219469
2021-08-16,0.4648600769590064,0.35171320146202056,1.7114676151661934,0.8438596588388092,0.6313017995298674,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,358.4847106933594,0.31854578348411877,0.8383208822948427,0.31854578348411877,0.6074660532014637,0.0700765780872331,0.003911585227184428
2021-08-17,0.4648600769590064,0.35171320146202056,0.41746020871928513,0.8403534873797169,0.6097564663439268,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,355.3271484375,0.29900001179617,0.8951658768255938,0.29900001179617,0.631882381553655,0.06696966162428251,0.0021479450258925586
2021-08-18,0.4648600769590064,0.35171320146202056,0.6104157399705467,0.8367032662186292,0.6271937580646557,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,351.90716552734375,0.29696284830954756,0.8878736759856117,0.29696284830954756,0.6225026174888679,0.0780827728395927,0.0024517613619917567
2021-08-19,0.4648600769590064,0.35171320146202056,0.24601726917193667,0.8401748024243322,0.6116607937040094,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,353.60748291015625,0.29600924470481366,0.9022459815127213,0.29600924470481366,0.6341889151408002,0.0666126642715774,0.00318917588280876
