date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-01-19,LATE_CYCLE,0.256011334133907,MID_CYCLE,1.0363658188458147,0.6930061250493511,0.256011334133907,0.050884033340192904,9.85074765488959e-05
2018-01-22,LATE_CYCLE,0.3865296543798176,MID_CYCLE,0.6823877260600238,0.5495071337493564,0.3865296543798176,0.0639043629187048,5.8848952121150615e-05
2018-01-23,LATE_CYCLE,0.6358826907121412,LATE_CYCLE,0.21756694942927315,0.27875761198748783,0.6358826907121412,0.08532131499264749,3.838230772339801e-05
2018-01-24,LATE_CYCLE,0.6011732365936255,LATE_CYCLE,0.27479614203972147,0.3339714566285097,0.6011732365936255,0.06477974435167602,7.556242618879716e-05
2018-01-25,LATE_CYCLE,0.7715000956854806,LATE_CYCLE,0.07857595180672826,0.1027973370287591,0.7715000956854806,0.12568393965734415,1.862762841611421e-05
2018-01-26,LATE_CYCLE,0.8692145782255644,LATE_CYCLE,0.026427424584395155,0.08510115402994661,0.8692145782255644,0.04561125176001472,7.301598447436281e-05
2018-01-29,LATE_CYCLE,0.9232234000494461,LATE_CYCLE,0.009055565076981081,0.02796767673561933,0.9232234000494461,0.048772189674779,3.673354015548917e-05
2018-01-30,LATE_CYCLE,0.8050699055518571,LATE_CYCLE,0.06189517270066975,0.14703488614194957,0.8050699055518571,0.04772992686330454,0.00016528144288880682
2018-01-31,LATE_CYCLE,0.38341430081191763,MID_CYCLE,0.7057788838492275,0.5685999867523082,0.38341430081191763,0.04790624339182919,7.946904394504103e-05
2018-02-01,LATE_CYCLE,0.3653876385276782,MID_CYCLE,0.7466534749482809,0.5843003521671364,0.3653876385276782,0.05013674655512595,0.00017526275005951198
2018-02-02,LATE_CYCLE,0.40899124909628914,MID_CYCLE,0.6158699371207137,0.5099241069495105,0.40899124909628914,0.08096903891716063,0.00011560503703975715
2018-02-05,LATE_CYCLE,0.6422519498684882,LATE_CYCLE,0.19433554434957157,0.21341016418659542,0.6422519498684882,0.14424968290692133,8.820303799501915e-05
2018-02-06,LATE_CYCLE,0.2154954855022872,MID_CYCLE,1.1182617835218769,0.7045932314609891,0.2154954855022872,0.07976720928238243,0.00014407375434139286
2018-02-07,LATE_CYCLE,0.4493297552150425,LATE_CYCLE,0.45589926455814306,0.30008041806329483,0.4493297552150425,0.2502262107473945,0.0003636159742681834
2018-02-08,LATE_CYCLE,0.8187979481444952,LATE_CYCLE,0.05565443343515107,0.0338968626110204,0.8187979481444952,0.147211561290008,9.36279544764396e-05
2018-02-09,LATE_CYCLE,0.6923885530449316,LATE_CYCLE,0.1648500509377853,0.04651851355623626,0.6923885530449316,0.260885479663895,0.0002074537349369777
2018-02-12,LATE_CYCLE,0.44506350145948553,BUST,0.6149467448812755,0.00036003464780699936,0.44506350145948553,0.5540684432079717,0.0005080206847357768
2018-02-13,LATE_CYCLE,0.5313198319718645,LATE_CYCLE,0.422552449620282,0.018224456064380515,0.5313198319718645,0.4500656249378199,0.0003900870259351246
2018-02-14,LATE_CYCLE,0.6047065570521254,LATE_CYCLE,0.3021511750300272,0.009975202427164476,0.6047065570521254,0.38181473224423434,0.0035035082764757752
2018-02-15,LATE_CYCLE,0.5576359813461316,LATE_CYCLE,0.30003789641242623,0.16136034953512146,0.5576359813461316,0.2798454350253269,0.0011582340934201043
2018-02-16,LATE_CYCLE,0.34809570035577386,MID_CYCLE,0.753511657697989,0.5669869658267328,0.34809570035577386,0.08400830947411389,0.0009090243433794461
2018-02-19,LATE_CYCLE,0.3004999482774833,MID_CYCLE,0.8776359930102222,0.6178042644582126,0.3004999482774833,0.08156926786791602,0.0001265193963881654
2018-02-20,LATE_CYCLE,0.37672152454126473,MID_CYCLE,0.6897494163728726,0.5430409785401633,0.37672152454126473,0.07987315747872846,0.00036433943984350324
2018-02-21,LATE_CYCLE,0.5577340390558171,LATE_CYCLE,0.32003213120990925,0.33660514773667477,0.5577340390558171,0.10549833704231955,0.000162476165188519
2018-02-22,LATE_CYCLE,0.4331084078141978,MID_CYCLE,0.575190739815457,0.49932364379751487,0.4331084078141978,0.06708448053094292,0.0004834678573444786
2018-02-23,LATE_CYCLE,0.24408234321828703,MID_CYCLE,1.0716977481379313,0.7056252416600254,0.24408234321828703,0.04875340060047036,0.001539014521217174
2018-02-26,LATE_CYCLE,0.3797392655778094,MID_CYCLE,0.6865488235583572,0.5442314110508216,0.3797392655778094,0.0750780338466162,0.0009512895247526584
2018-02-27,LATE_CYCLE,0.2905062278503726,MID_CYCLE,0.9378760109096378,0.6570879806347759,0.2905062278503726,0.052249012585983065,0.00015677892886845383
2018-02-28,LATE_CYCLE,0.23677531574307265,MID_CYCLE,1.113846601942389,0.728089912964589,0.23677531574307265,0.034924456908871575,0.0002103143834668229
2018-03-01,LATE_CYCLE,0.5174707243352115,LATE_CYCLE,0.41442052653700695,0.42183023031023115,0.5174707243352115,0.06037529832389173,0.00032374703066562465
2018-03-02,LATE_CYCLE,0.5705967234382607,LATE_CYCLE,0.29847013880621237,0.3198505089529492,0.5705967234382607,0.10852446452092583,0.0010283030878642642
2018-03-05,LATE_CYCLE,0.5502735425662856,LATE_CYCLE,0.31297076332913265,0.29482308507142096,0.5502735425662856,0.15425890569083245,0.0006444666714610893
2018-03-06,LATE_CYCLE,0.4705199511249007,MID_CYCLE,0.5093417952159919,0.47553637571968327,0.4705199511249007,0.05345644050011349,0.0004872326553026486
2018-03-07,LATE_CYCLE,0.2530816577789976,MID_CYCLE,1.0857099629192672,0.7262463072709964,0.2530816577789976,0.019705852955181513,0.0009661819948244609
2018-03-08,LATE_CYCLE,0.4275054408013526,MID_CYCLE,0.6217001855128443,0.541291472880174,0.4275054408013526,0.030880454935006556,0.0003226313834668246
2018-03-09,LATE_CYCLE,0.9661540530958052,LATE_CYCLE,0.0017889555215570873,0.022916528905914915,0.9661540530958052,0.010873683658412936,5.573433986689279e-05
2018-03-12,LATE_CYCLE,0.8973944551538365,LATE_CYCLE,0.018298728422444333,0.0867167650279919,0.8973944551538365,0.01584396553981253,4.481427835907872e-05
2018-03-13,LATE_CYCLE,0.5541932278287298,LATE_CYCLE,0.3778634648678634,0.4226148552068733,0.5541932278287298,0.022721119297402958,0.0004707976669938425
2018-03-14,LATE_CYCLE,0.5813178411683716,LATE_CYCLE,0.32756079765390766,0.38920954819937026,0.5813178411683716,0.027920722855340262,0.0015518877769178491
2018-03-15,LATE_CYCLE,0.5840826506640011,LATE_CYCLE,0.30794658933620694,0.3640452888284652,0.5840826506640011,0.04922787655965606,0.002644183947877555
2018-03-16,LATE_CYCLE,0.5291601913161251,LATE_CYCLE,0.38960281871109687,0.40491183994713165,0.5291601913161251,0.06284580668044723,0.003082162056296027
2018-03-19,LATE_CYCLE,0.5019198221039418,LATE_CYCLE,0.42606802319319287,0.4134169514300258,0.5019198221039418,0.08408477414753991,0.0005784523184924294
2018-03-20,LATE_CYCLE,0.6805807487847191,LATE_CYCLE,0.1591371771695102,0.21806734747209883,0.6805807487847191,0.09768152012088871,0.0036703836222934374
2018-03-21,LATE_CYCLE,0.5465916529200086,LATE_CYCLE,0.31802572639818066,0.31062588286813114,0.5465916529200086,0.125078949721597,0.017703514490263268
2018-03-22,LATE_CYCLE,0.566904140642407,LATE_CYCLE,0.29014151507985864,0.2853739597323387,0.566904140642407,0.1453463153758154,0.002375584249438863
2018-03-23,LATE_CYCLE,0.6921476837145843,LATE_CYCLE,0.18435131328895393,0.006916953485699951,0.6921476837145843,0.2992113772485169,0.0017239855511988608
2018-03-26,LATE_CYCLE,0.6017077803666163,LATE_CYCLE,0.31248806994765366,0.0045931043699886645,0.6017077803666163,0.39220920602386483,0.0014899092395302435
2018-03-27,LATE_CYCLE,0.7663156132591458,LATE_CYCLE,0.10892011407618998,0.0002028548019668474,0.7663156132591458,0.2330482623774683,0.00043326956141900353
2018-03-28,LATE_CYCLE,0.7294249211777633,LATE_CYCLE,0.14618666835146543,0.00013396517527338808,0.7294249211777633,0.2701401238807339,0.00030098976622960227
2018-03-29,LATE_CYCLE,0.5859070723028899,LATE_CYCLE,0.3422119603881435,0.0004133177070387325,0.5859070723028899,0.4132052901507221,0.0004743198393492427
2018-03-30,LATE_CYCLE,0.5991203443636502,LATE_CYCLE,0.319877516351835,0.00048577502845397505,0.5991203443636502,0.39896206835363046,0.0014318122542652867
2018-04-02,LATE_CYCLE,0.6962182258456403,LATE_CYCLE,0.18370871880046583,0.0006854611953317697,0.6962182258456403,0.3023645932003943,0.0007317197586335685
2018-04-03,LATE_CYCLE,0.6068750382681334,LATE_CYCLE,0.3088047013826358,9.457526114764078e-05,0.6068750382681334,0.3927561351369067,0.0002742513338122361
2018-04-04,LATE_CYCLE,0.7138086197403027,LATE_CYCLE,0.16108052054033845,0.0022631429217923778,0.7138086197403027,0.2813597258640835,0.0025685114738212868
2018-04-05,LATE_CYCLE,0.6614448513517996,LATE_CYCLE,0.22656909425906566,0.0031474611518048884,0.6614448513517996,0.33457271540393624,0.0008349720924592562
2018-04-06,LATE_CYCLE,0.8525984550158351,LATE_CYCLE,0.04112285943080758,0.007880644256639573,0.8525984550158351,0.13904428160626503,0.0004766191212603292
2018-04-09,LATE_CYCLE,0.8422965249233257,LATE_CYCLE,0.04943396455419012,0.0009223569886046598,0.8422965249233257,0.15672499676475843,5.612132331116335e-05
2018-04-10,LATE_CYCLE,0.796142795005438,LATE_CYCLE,0.07948812644533368,0.009196607466457377,0.796142795005438,0.19453990403340662,0.0001206934946979132
2018-04-11,LATE_CYCLE,0.8057734287358905,LATE_CYCLE,0.05720892882945576,0.07831654175963033,0.8057734287358905,0.11554806841928794,0.0003619610851911342
2018-04-12,LATE_CYCLE,0.7323817220626888,LATE_CYCLE,0.1109027093182273,0.17628768575495354,0.7323817220626888,0.0905828870164947,0.0007477051658629157
2018-04-13,LATE_CYCLE,0.7616410661851847,LATE_CYCLE,0.08992581067920025,0.16799354762298116,0.7616410661851847,0.0699199462972492,0.00044543989458486485
2018-04-16,LATE_CYCLE,0.6800288951110823,LATE_CYCLE,0.1682246924566711,0.24566244591667305,0.6800288951110823,0.07411551696669011,0.0001931420055544931
2018-04-17,LATE_CYCLE,0.40166194633092445,MID_CYCLE,0.6615730394255107,0.5487554118281758,0.40166194633092445,0.0493157144944094,0.0002669273464903986
2018-04-18,LATE_CYCLE,0.5680439928044158,LATE_CYCLE,0.3306252734336563,0.375387961445272,0.5680439928044158,0.05588101350151713,0.0006870322487951649
2018-04-19,LATE_CYCLE,0.7717008566534966,LATE_CYCLE,0.08160947162897801,0.15588854092072887,0.7717008566534966,0.07202490418392238,0.00038569824185223525
2018-04-20,LATE_CYCLE,0.364365807482256,MID_CYCLE,0.7572478863624151,0.5928163964576115,0.364365807482256,0.04225473605614645,0.000563060003985971
2018-04-23,LATE_CYCLE,0.26134454697548926,MID_CYCLE,1.0412548268376718,0.7031610412910279,0.26134454697548926,0.03474090960064063,0.000753502132842199
2018-04-24,LATE_CYCLE,0.5046660167164717,LATE_CYCLE,0.41843569009587317,0.40648655996631006,0.5046660167164717,0.08859202242576104,0.0002554008914571848
2018-04-25,LATE_CYCLE,0.22932299345000356,MID_CYCLE,1.1281390654249217,0.7297788985820203,0.22932299345000356,0.040228444353659666,0.0006696636143165685
2018-04-26,LATE_CYCLE,0.15731352676167076,MID_CYCLE,1.353816924987221,0.8012592296300295,0.15731352676167076,0.04098640509318599,0.0004408385151137455
2018-04-27,LATE_CYCLE,0.3077580196919155,MID_CYCLE,0.8199468321231876,0.5713719251275715,0.3077580196919155,0.11949944529953352,0.0013706098809794448
2018-04-30,LATE_CYCLE,0.3332691900375401,MID_CYCLE,0.7480223867536273,0.5349787020283233,0.3332691900375401,0.13149195601823171,0.00026015191590492604
2018-05-01,LATE_CYCLE,0.38328577522241364,MID_CYCLE,0.6834678099507697,0.5460816802321277,0.38328577522241364,0.0701852789127507,0.00044726563270807866
2018-05-02,LATE_CYCLE,0.2583345071087081,MID_CYCLE,1.0382734922144041,0.6974141620286484,0.2583345071087081,0.042621827621373266,0.0016295032412703
2018-05-03,LATE_CYCLE,0.29824639955150184,MID_CYCLE,0.9358463187301167,0.6649165191600597,0.29824639955150184,0.0356774551064747,0.0011596261819637628
2018-05-04,LATE_CYCLE,0.3834186342358671,MID_CYCLE,0.7065097619714176,0.5694948748187606,0.3834186342358671,0.04480588999593409,0.002280600949438309
2018-05-07,LATE_CYCLE,0.452005983733331,MID_CYCLE,0.5605422512717372,0.5088381614028553,0.452005983733331,0.03634015316071007,0.0028157017031036026
2018-05-08,LATE_CYCLE,0.3095363741645544,MID_CYCLE,0.908926354617479,0.6565496498342583,0.3095363741645544,0.03359751735000072,0.00031645865118658375
2018-05-09,LATE_CYCLE,0.30451657788125036,MID_CYCLE,0.9211303559061169,0.6604986916301361,0.30451657788125036,0.034265530349737075,0.0007192001388766005
2018-05-10,LATE_CYCLE,0.357049829841692,MID_CYCLE,0.7948164386454665,0.6170931978049428,0.357049829841692,0.025036563069767176,0.0008204092835980893
2018-05-11,LATE_CYCLE,0.3068920331099191,MID_CYCLE,0.9294761608286171,0.669771300785386,0.3068920331099191,0.021954530452905713,0.0013821356517891605
2018-05-14,LATE_CYCLE,0.31320318071292325,MID_CYCLE,0.9126733554833552,0.663682223277422,0.31320318071292325,0.022562949546260522,0.0005516464633942497
2018-05-15,LATE_CYCLE,0.33234195366975877,MID_CYCLE,0.8582127994507487,0.6417276628998062,0.33234195366975877,0.025109056379361654,0.0008213270510734495
2018-05-16,LATE_CYCLE,0.3951934012355741,MID_CYCLE,0.6967953386374865,0.574620676981453,0.3951934012355741,0.0285056298452407,0.0016802919377322395
2018-05-17,LATE_CYCLE,0.3787580610864311,MID_CYCLE,0.7301774730546082,0.5856636750741107,0.3787580610864311,0.035125216530870834,0.00045304730858738583
2018-05-18,LATE_CYCLE,0.39148052239073045,MID_CYCLE,0.700732908193244,0.5738577381407699,0.39148052239073045,0.033510051540729446,0.0011516879277702714
2018-05-21,LATE_CYCLE,0.3540261673894576,MID_CYCLE,0.7921034885498833,0.6113239624699961,0.3540261673894576,0.033199479031197736,0.0014503911093485772
2018-05-22,LATE_CYCLE,0.32913885588425945,MID_CYCLE,0.8555609103176594,0.6358469037331507,0.32913885588425945,0.03471107513716956,0.0003031652454203365
2018-05-23,LATE_CYCLE,0.4078410012123489,MID_CYCLE,0.6648442236354122,0.5596039120324554,0.4078410012123489,0.03217547706992889,0.0003796096852668432
2018-05-24,LATE_CYCLE,0.5366152894159163,LATE_CYCLE,0.38765533305566446,0.4130190084987838,0.5366152894159163,0.04838726547157253,0.001978436613727295
2018-05-25,LATE_CYCLE,0.4273719549498951,MID_CYCLE,0.5844099087442274,0.5015538083501033,0.4273719549498951,0.07035833698595824,0.0007158997140433439
2018-05-28,LATE_CYCLE,0.4668410374575922,LATE_CYCLE,0.4546755363601938,0.38623653348272785,0.4668410374575922,0.14572910900499575,0.0011933200546842063
2018-05-29,LATE_CYCLE,0.7301375154793058,LATE_CYCLE,0.11836647784467465,0.06381910367727743,0.7301375154793058,0.2036221424687271,0.0024212383746895615
2018-05-30,LATE_CYCLE,0.49452662208165266,BUST,0.5078206163371523,7.090519349484635e-05,0.49452662208165266,0.5023023639712813,0.003100108753571177
2018-05-31,LATE_CYCLE,0.6564794475228718,LATE_CYCLE,0.23182720990591665,0.005470043026206244,0.6564794475228718,0.33732832227178167,0.0007221871791402902
2018-06-01,LATE_CYCLE,0.7400154478961112,LATE_CYCLE,0.1309473131971319,0.007231260530982491,0.7400154478961112,0.2515983322771245,0.0011549592957818392
2018-06-04,LATE_CYCLE,0.8017138092455204,LATE_CYCLE,0.06199933014962901,0.05677695990724241,0.8017138092455204,0.13947820061062038,0.00203103023661682
2018-06-05,LATE_CYCLE,0.7762606186278064,LATE_CYCLE,0.07563706936114341,0.13333814375780742,0.7762606186278064,0.08828487418225689,0.0021163634321292456
2018-06-06,LATE_CYCLE,0.7766194529048194,LATE_CYCLE,0.07490158433413303,0.12334356739089433,0.7766194529048194,0.09893362678694503,0.0011033529173411828
2018-06-07,LATE_CYCLE,0.6913655149044621,LATE_CYCLE,0.1541314586326503,0.22958102245876424,0.6913655149044621,0.07853982137684658,0.0005136412599271316
2018-06-08,LATE_CYCLE,0.6761360724850989,LATE_CYCLE,0.16736517424397884,0.2334919142372014,0.6761360724850989,0.08920478838321858,0.0011672248944811828
2018-06-11,LATE_CYCLE,0.6686426805089926,LATE_CYCLE,0.1767486701468883,0.24386442928677338,0.6686426805089926,0.08648772595046066,0.001005164253773388
2018-06-12,LATE_CYCLE,0.6726576297659982,LATE_CYCLE,0.18569932049530036,0.27559430829449155,0.6726576297659982,0.05092537248392432,0.0008226894555858542
2018-06-13,LATE_CYCLE,0.6887986963999151,LATE_CYCLE,0.1697226327685336,0.26629059086216195,0.6887986963999151,0.044332474153394676,0.0005782385845282522
2018-06-14,LATE_CYCLE,0.7166241505894645,LATE_CYCLE,0.13927018558594664,0.23877707394205286,0.7166241505894645,0.044200268194071204,0.00039850727441153797
2018-06-15,LATE_CYCLE,0.7570590025434456,LATE_CYCLE,0.10269450864171895,0.20573345016957834,0.7570590025434456,0.03671077629852067,0.0004967709884553219
2018-06-18,LATE_CYCLE,0.7550828976871546,LATE_CYCLE,0.10581996205860009,0.21160484137052465,0.7550828976871546,0.032532414628509504,0.0007798463138111418
2018-06-19,LATE_CYCLE,0.7197157260208995,LATE_CYCLE,0.13955200600758175,0.24447599301085024,0.7197157260208995,0.034979036032830625,0.0008292449354195805
2018-06-20,LATE_CYCLE,0.7020746710024955,LATE_CYCLE,0.15587202715554116,0.25565590267990074,0.7020746710024955,0.04186190208524983,0.0004075242323537887
2018-06-21,LATE_CYCLE,0.7042403228231383,LATE_CYCLE,0.15576036217815917,0.25884252832461,0.7042403228231383,0.035860918021623486,0.0010562308306280891
2018-06-22,LATE_CYCLE,0.6863357752052995,LATE_CYCLE,0.17327523331552427,0.27042485315972226,0.6863357752052995,0.041936729934592555,0.0013026417003857028
2018-06-25,LATE_CYCLE,0.6978329841246205,LATE_CYCLE,0.15542750740885336,0.2474857569161857,0.6978329841246205,0.05359307706799254,0.0010881818912013026
2018-06-26,LATE_CYCLE,0.7326695136498458,LATE_CYCLE,0.11022481442184118,0.17429426011242677,0.7326695136498458,0.0915340363306235,0.0015021899071039188
2018-06-27,LATE_CYCLE,0.39283983820884494,MID_CYCLE,0.7014073638000903,0.5761794444347533,0.39283983820884494,0.027763237735886175,0.003217479620515642
2018-06-28,LATE_CYCLE,0.5999336306502798,LATE_CYCLE,0.2488017525473612,0.2709074669016023,0.5999336306502798,0.12381114037290274,0.005347762075215146
2018-06-29,LATE_CYCLE,0.780080878529853,LATE_CYCLE,0.08159817209271548,0.0347240595661739,0.780080878529853,0.17885118685986906,0.006343875044104169
2018-07-02,LATE_CYCLE,0.7558744255953583,LATE_CYCLE,0.1139741909869794,0.0020073231761925455,0.7558744255953583,0.23300161480686374,0.009116636421585379
2018-07-03,LATE_CYCLE,0.6733252501116836,LATE_CYCLE,0.21118371115262788,3.7519035247484853e-05,0.6733252501116836,0.3231957201674499,0.003441510685618888
2018-07-04,LATE_CYCLE,0.7689258228923008,LATE_CYCLE,0.10279371468342245,4.8695194602815504e-05,0.7689258228923008,0.22207739349107986,0.008948088422016498
2018-07-05,LATE_CYCLE,0.7490363426026502,LATE_CYCLE,0.12376570360271356,7.248112435085656e-05,0.7490363426026502,0.2465029089583343,0.0043882673146646645
2018-07-06,LATE_CYCLE,0.7971241879889663,LATE_CYCLE,0.07861264376749948,0.0005887084418197774,0.7971241879889663,0.19332181916776728,0.008965284401446583
2018-07-09,LATE_CYCLE,0.7877706997958067,LATE_CYCLE,0.08704463740302198,0.0007498204093640346,0.7877706997958067,0.20483821142969483,0.0066412683651344145
2018-07-10,LATE_CYCLE,0.8294396851839342,LATE_CYCLE,0.04853861232373625,0.02870546420076291,0.8294396851839342,0.1363582603055885,0.005496590309714425
2018-07-11,LATE_CYCLE,0.8014847412728193,LATE_CYCLE,0.05877384607076575,0.11759307245501806,0.8014847412728193,0.07410041029845729,0.006821775973705392
2018-07-12,LATE_CYCLE,0.8637321691702222,LATE_CYCLE,0.031630907174434446,0.01892017236146536,0.8637321691702222,0.11261257254170881,0.004735085926603557
2018-07-13,LATE_CYCLE,0.848806376523295,LATE_CYCLE,0.032391678112044416,0.06095344017591733,0.848806376523295,0.07465988787235331,0.015580295428434277
2018-07-16,LATE_CYCLE,0.8422327676225351,LATE_CYCLE,0.03745434368329344,0.061272839525658235,0.8422327676225351,0.09382075938619838,0.002673633465608349
2018-07-17,LATE_CYCLE,0.7906003241615278,LATE_CYCLE,0.06801611827205603,0.14057836773499854,0.7906003241615278,0.06632797169612614,0.0024933364073474506
2018-07-18,LATE_CYCLE,0.8005765195501663,LATE_CYCLE,0.061550015518610376,0.13805106926609256,0.8005765195501663,0.05116676724335586,0.010205643940385412
2018-07-19,LATE_CYCLE,0.7450836846847756,LATE_CYCLE,0.10818905187310364,0.20216591054519556,0.7450836846847756,0.04810497540435094,0.004645429365677954
2018-07-20,LATE_CYCLE,0.8179463074233061,LATE_CYCLE,0.050372538012980236,0.11709167492287394,0.8179463074233061,0.059018706796960724,0.005943310856859218
2018-07-23,LATE_CYCLE,0.6667082846133892,LATE_CYCLE,0.19645468959621082,0.28926239694639067,0.6667082846133892,0.04111043522600702,0.0029188832142132237
2018-07-24,LATE_CYCLE,0.5553869429259004,LATE_CYCLE,0.3765758951459098,0.42257577932658313,0.5553869429259004,0.017422331027648428,0.004614946719868109
2018-07-25,LATE_CYCLE,0.4562549543822138,MID_CYCLE,0.5773850693974995,0.5306480081500146,0.4562549543822138,0.011711851708676063,0.0013851857590956255
2018-07-26,LATE_CYCLE,0.44831396518043487,MID_CYCLE,0.5931783908215967,0.5372435813112344,0.44831396518043487,0.013776831793795291,0.0006656217145354212
2018-07-27,LATE_CYCLE,0.30139383569552464,MID_CYCLE,0.9628836919775946,0.6890285232484894,0.30139383569552464,0.008459496166765362,0.0011181448892206315
2018-07-30,LATE_CYCLE,0.24432218045242232,MID_CYCLE,1.1331248797119289,0.7496991419161797,0.24432218045242232,0.005138416848396501,0.0008402607830014496
2018-07-31,LATE_CYCLE,0.2958536979687032,MID_CYCLE,0.9799807606328357,0.695785708778836,0.2958536979687032,0.0059186389187026525,0.0024419543337580877
2018-08-01,LATE_CYCLE,0.3316116738114289,MID_CYCLE,0.881064642532043,0.6589866232058031,0.3316116738114289,0.007358140825283701,0.00204356215748419
2018-08-02,LATE_CYCLE,0.7355090958133569,LATE_CYCLE,0.1325392198091435,0.24988433311653518,0.7355090958133569,0.011482131988735081,0.003124439081372871
2018-08-03,LATE_CYCLE,0.6782507318398495,LATE_CYCLE,0.19890807784704376,0.3086399556164312,0.6782507318398495,0.011078871389106211,0.002030441154613043
2018-08-06,LATE_CYCLE,0.6891552243189842,LATE_CYCLE,0.18455254658896253,0.29627722437771553,0.6891552243189842,0.011853871948841445,0.0027136793544587593
2018-08-07,LATE_CYCLE,0.691466156729166,LATE_CYCLE,0.1814138825489834,0.29334704953567914,0.691466156729166,0.0127382623782882,0.0024485313568666806
2018-08-08,LATE_CYCLE,0.6349214367373444,LATE_CYCLE,0.2594221916320789,0.3550605282188382,0.6349214367373444,0.00830105838162362,0.0017169766621938027
2018-08-09,LATE_CYCLE,0.5958737545331267,LATE_CYCLE,0.31897907381191754,0.3944400461072693,0.5958737545331267,0.008792171383653923,0.0008940279759499732
2018-08-10,LATE_CYCLE,0.6476888454922465,LATE_CYCLE,0.23878857852794524,0.3383803594308712,0.6476888454922465,0.012758831885028729,0.001171963191853518
2018-08-13,LATE_CYCLE,0.8681416903094626,LATE_CYCLE,0.027849258094825996,0.09805949361085751,0.8681416903094626,0.028642490875461116,0.005156325204218659
2018-08-14,LATE_CYCLE,0.8761118508955974,LATE_CYCLE,0.023947965988809987,0.08602438506849926,0.8761118508955974,0.034466767926747,0.0033969961091563196
2018-08-15,LATE_CYCLE,0.8465989350907038,LATE_CYCLE,0.039376808358089745,0.12241263094777373,0.8465989350907038,0.029276958136532423,0.0017114758249900548
2018-08-16,LATE_CYCLE,0.9162752926300749,LATE_CYCLE,0.010522939933362008,0.03165802152171164,0.9162752926300749,0.05006886970120259,0.001997816147010749
2018-08-17,LATE_CYCLE,0.8617862836400633,LATE_CYCLE,0.030541007712189663,0.10286518707479089,0.8617862836400633,0.028443905976468106,0.00690462330867772
2018-08-20,LATE_CYCLE,0.8588514436880811,LATE_CYCLE,0.03217011900319029,0.10652685500890063,0.8588514436880811,0.0295563011455967,0.0050654001574215795
2018-08-21,LATE_CYCLE,0.9032758073422696,LATE_CYCLE,0.013707227683114788,0.05582346666470888,0.9032758073422696,0.034574174698404014,0.006326551294617425
2018-08-22,LATE_CYCLE,0.8444343133834004,LATE_CYCLE,0.04053557693932964,0.12524923214146758,0.8444343133834004,0.024853077129053235,0.005463377346078754
2018-08-23,LATE_CYCLE,0.8758173357026601,LATE_CYCLE,0.025151606988090006,0.0949331947736549,0.8758173357026601,0.026670391083998504,0.0025790784396865648
2018-08-24,LATE_CYCLE,0.7581558881174335,LATE_CYCLE,0.1062309405200002,0.21729586635325485,0.7581558881174335,0.02284683183654451,0.0017014136927671485
