date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2020-04-22,RECOVERY,0.49872372636117046,RECOVERY,0.420704014205717,1.532130523249937e-10,0.10267334276688814,0.3986029307187284,0.49872372636117046
2020-04-23,RECOVERY,0.4682529541023593,RECOVERY,0.45819284068871885,3.1515347494282576e-10,0.13537360013801117,0.39637344544447606,0.4682529541023593
2020-04-24,RECOVERY,0.5624140710665214,RECOVERY,0.30720902859760235,2.932722547415149e-10,0.11882581740405092,0.3187601112361554,0.5624140710665214
2020-04-27,RECOVERY,0.46815693463451913,RECOVERY,0.45384643847923856,6.892834729590648e-11,0.14434672183232033,0.3874963434642322,0.46815693463451913
2020-04-28,RECOVERY,0.5367241951207758,RECOVERY,0.3525857004941981,6.989866904656081e-11,0.10784575110491144,0.355430053704414,0.5367241951207758
2020-04-29,RECOVERY,0.49850326907949016,RECOVERY,0.4055395857337481,7.597288024971044e-11,0.1318132379663505,0.3696834928781864,0.49850326907949016
2020-04-30,RECOVERY,0.503233241559038,RECOVERY,0.39985438828170594,3.455166242101073e-10,0.12654625413204773,0.37022050396339756,0.503233241559038
2020-05-01,RECOVERY,0.4826580201059543,RECOVERY,0.4253444670025523,3.9228472785366565e-09,0.1493998051628416,0.3679421708083568,0.4826580201059543
2020-05-04,RECOVERY,0.5564164385011398,RECOVERY,0.310924221095517,2.246864848354207e-09,0.13298114387731721,0.3106024153746782,0.5564164385011398
2020-05-05,RECOVERY,0.5056931381668336,RECOVERY,0.38318036759116736,1.1037472494669354e-09,0.15585321773153005,0.3384536429978891,0.5056931381668336
2020-05-06,RECOVERY,0.4669909567324818,RECOVERY,0.4400286169369664,6.986659588315719e-09,0.18319587407066165,0.3498131622101969,0.4669909567324818
2020-05-07,RECOVERY,0.46023784525078854,RECOVERY,0.451140045895264,7.447957940494205e-09,0.1858415758947438,0.35392057140650973,0.46023784525078854
2020-05-08,RECOVERY,0.43898202916027446,RECOVERY,0.4870651197861958,7.953153019654778e-09,0.19404112949710708,0.3669768333894654,0.43898202916027446
2020-05-11,RECOVERY,0.4978554181159027,RECOVERY,0.3910348316330132,1.6326160890831735e-08,0.17103770225975232,0.3311068632981841,0.4978554181159027
2020-05-12,RECOVERY,0.47294715560809525,RECOVERY,0.42557176354254056,1.7066990358138113e-08,0.19683787879569795,0.3302149485292165,0.47294715560809525
2020-05-13,RECOVERY,0.4732477120056481,RECOVERY,0.4264122222439187,3.670242266005675e-08,0.19192585547126587,0.3348263958206633,0.4732477120056481
